x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,58.87500000000611,3226,861.7006046579024,0.5,1.0,"(2, 2)"
40.0,58.25000000000597,3227,862.3256046579025,0.5,1.0,"(2, 2)"
40.0,57.62500000000583,3228,862.9506046579027,0.5,1.0,"(2, 2)"
40.0,57.000000000005684,3229,863.5756046579028,0.5,1.0,"(2, 2)"
40.0,56.37500000000554,3230,864.2006046579029,0.5,1.0,"(2, 2)"
40.0,55.7500000000054,3231,864.825604657903,0.5,1.0,"(2, 2)"
40.0,55.12500000000526,3232,865.4506046579031,0.5,1.0,"(2, 2)"
40.0,54.500000000005116,3233,866.0756046579032,0.5,1.0,"(2, 2)"
40.0,53.875000000004974,3234,866.7006046579033,0.5,1.0,"(2, 2)"
40.0,53.25000000000483,3235,867.3256046579035,0.5,1.0,"(2, 2)"
40.0,52.62500000000469,3236,867.9506046579036,0.5,1.0,"(2, 2)"
40.0,52.00000000000455,3237,868.5756046579037,0.5,1.0,"(2, 2)"
40.0,51.375000000004405,3238,869.2006046579038,0.5,1.0,"(2, 2)"
40.0,50.75000000000426,3239,869.8256046579039,0.5,1.0,"(2, 2)"
40.0,50.12500000000412,3240,870.450604657904,0.5,1.0,"(2, 2)"
40.0,49.50000000000398,3241,871.0756046579041,0.5,1.0,"(2, 2)"
40.0,48.87500000000384,3242,871.7006046579043,0.5,1.0,"(2, 2)"
40.0,48.250000000003695,3243,872.3256046579044,0.5,1.0,"(2, 2)"
40.0,47.62500000000355,3244,872.9506046579045,0.5,1.0,"(2, 2)"
40.0,47.00000000000341,3245,873.5756046579046,0.5,1.0,"(2, 2)"
40.0,46.37500000000327,3246,874.2006046579047,0.5,1.0,"(2, 2)"
40.0,45.750000000003126,3247,874.8256046579048,0.5,1.0,"(2, 2)"
40.0,45.125000000002984,3248,875.4506046579049,0.5,1.0,"(2, 2)"
40.0,44.50000000000284,3249,876.075604657905,0.5,1.0,"(2, 2)"
40.0,43.8750000000027,3250,876.7006046579052,0.5,1.0,"(2, 2)"
40.0,43.25000000000256,3251,877.3256046579053,0.5,1.0,"(2, 2)"
40.0,42.625000000002416,3252,877.9506046579054,0.5,1.0,"(2, 2)"
40.0,42.000000000002274,3253,878.5756046579055,0.5,1.0,"(2, 2)"
40.0,41.37500000000213,3254,879.2006046579056,0.5,1.0,"(2, 2)"
40.0,40.75000000000199,3255,879.8256046579057,0.5,1.0,"(2, 2)"
40.0,40.0,3256,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3257,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3258,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3259,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3260,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3261,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3262,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3263,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3264,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3265,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3266,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3267,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3268,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3269,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3270,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3271,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3272,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3273,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3274,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3275,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3276,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,40.0,3277,880.5756046579077,0.5,1.0,"(2, 2)"
40.0,39.37499999999986,3278,881.2006046579078,0.5,1.0,"(2, 2)"
40.0,38.749999999999716,3279,881.8256046579079,0.5,1.0,"(2, 2)"
40.0,38.124999999999574,3280,882.450604657908,0.5,1.0,"(2, 2)"
40.0,37.49999999999943,3281,883.0756046579081,0.5,1.0,"(2, 2)"
40.0,36.87499999999929,3282,883.7006046579082,0.5,1.0,"(2, 2)"
40.0,36.24999999999915,3283,884.3256046579083,0.5,1.0,"(2, 2)"
40.0,35.624999999999005,3284,884.9506046579085,0.5,1.0,"(2, 2)"
40.0,34.99999999999886,3285,885.5756046579086,0.5,1.0,"(2, 2)"
40.0,34.37499999999872,3286,886.2006046579087,0.5,1.0,"(2, 2)"
40.0,33.74999999999858,3287,886.8256046579088,0.5,1.0,"(2, 2)"
40.0,33.12499999999844,3288,887.4506046579089,0.5,1.0,"(2, 2)"
40.0,32.499999999998295,3289,888.075604657909,0.5,1.0,"(2, 2)"
40.0,31.874999999998153,3290,888.7006046579091,0.5,1.0,"(2, 2)"
40.0,31.24999999999801,3291,889.3256046579093,0.5,1.0,"(2, 2)"
40.0,30.62499999999787,3292,889.9506046579094,0.5,1.0,"(2, 2)"
40.0,29.999999999997726,3293,890.5756046579095,0.5,1.0,"(2, 2)"
40.0,29.374999999997584,3294,891.2006046579096,0.5,1.0,"(2, 2)"
40.0,28.749999999997442,3295,891.8256046579097,0.5,1.0,"(2, 2)"
40.0,28.1249999999973,3296,892.4506046579098,0.5,1.0,"(2, 2)"
40.0,27.499999999997158,3297,893.0756046579099,0.5,1.0,"(2, 2)"
40.0,26.874999999997016,3298,893.70060465791,0.5,1.0,"(2, 2)"
40.0,26.249999999996874,3299,894.3256046579102,0.5,1.0,"(2, 2)"
40.0,25.62499999999673,3300,894.9506046579103,0.5,1.0,"(2, 2)"
40.0,24.99999999999659,3301,895.5756046579104,0.5,1.0,"(2, 2)"
40.0,24.374999999996447,3302,896.2006046579105,0.5,1.0,"(2, 2)"
40.0,24.0,3303,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3304,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3305,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3306,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3307,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3308,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3309,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3310,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3311,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3312,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3313,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3314,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3315,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3316,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3317,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3318,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3319,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3320,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3321,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3322,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3323,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3324,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3325,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3326,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3327,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3328,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3329,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3330,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3331,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3332,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3333,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3334,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3335,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3336,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3337,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3338,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3339,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3340,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3341,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3342,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3343,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3344,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3345,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3346,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3347,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3348,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3349,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3350,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3351,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3352,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3353,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3354,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3355,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3356,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3357,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3358,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3359,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3360,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3361,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3362,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3363,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3364,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3365,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3366,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3367,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3368,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3369,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3370,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3371,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3372,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3373,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3374,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3375,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3376,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3377,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3378,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3379,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3380,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3381,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3382,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3383,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3384,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3385,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3386,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3387,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3388,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3389,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3390,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3391,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3392,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3393,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3394,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3395,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3396,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3397,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3398,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3399,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3400,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3401,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3402,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3403,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3404,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3405,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3406,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3407,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3408,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3409,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3410,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3411,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3412,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3413,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3414,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3415,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3416,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3417,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3418,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3419,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3420,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3421,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3422,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3423,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.0,3424,896.575604657907,0.5,1.0,"(2, 2)"
40.0,24.625000000000142,3425,897.2006046579071,0.5,1.0,"(2, 2)"
40.0,25.250000000000284,3426,897.8256046579072,0.5,1.0,"(2, 2)"
40.0,25.875000000000426,3427,898.4506046579073,0.5,1.0,"(2, 2)"
40.0,26.50000000000057,3428,899.0756046579074,0.5,1.0,"(2, 2)"
40.0,27.12500000000071,3429,899.7006046579075,0.5,1.0,"(2, 2)"
40.0,27.750000000000853,3430,900.3256046579077,0.5,1.0,"(2, 2)"
40.0,28.375000000000995,3431,900.9506046579078,0.5,1.0,"(2, 2)"
40.0,29.000000000001137,3432,901.5756046579079,0.5,1.0,"(2, 2)"
40.0,29.62500000000128,3433,902.200604657908,0.5,1.0,"(2, 2)"
40.0,30.25000000000142,3434,902.8256046579081,0.5,1.0,"(2, 2)"
40.0,30.875000000001563,3435,903.4506046579082,0.5,1.0,"(2, 2)"
40.0,31.500000000001705,3436,904.0756046579083,0.5,1.0,"(2, 2)"
40.0,32.12500000000185,3437,904.7006046579085,0.5,1.0,"(2, 2)"
40.0,32.75000000000199,3438,905.3256046579086,0.5,1.0,"(2, 2)"
40.0,33.37500000000213,3439,905.9506046579087,0.5,1.0,"(2, 2)"
40.0,34.000000000002274,3440,906.5756046579088,0.5,1.0,"(2, 2)"
40.0,34.625000000002416,3441,907.2006046579089,0.5,1.0,"(2, 2)"
40.0,35.25000000000256,3442,907.825604657909,0.5,1.0,"(2, 2)"
40.0,35.8750000000027,3443,908.4506046579091,0.5,1.0,"(2, 2)"
40.0,36.50000000000284,3444,909.0756046579093,0.5,1.0,"(2, 2)"
40.0,37.125000000002984,3445,909.7006046579094,0.5,1.0,"(2, 2)"
40.0,37.750000000003126,3446,910.3256046579095,0.5,1.0,"(2, 2)"
40.0,38.37500000000327,3447,910.9506046579096,0.5,1.0,"(2, 2)"
40.0,39.00000000000341,3448,911.5756046579097,0.5,1.0,"(2, 2)"
40.0,39.62500000000355,3449,912.2006046579098,0.5,1.0,"(2, 2)"
40.0,40.250000000003695,3450,912.8256046579099,0.5,1.0,"(2, 2)"
40.0,40.87500000000384,3451,913.45060465791,0.5,1.0,"(2, 2)"
40.0,41.50000000000398,3452,914.0756046579102,0.5,1.0,"(2, 2)"
40.0,42.12500000000412,3453,914.7006046579103,0.5,1.0,"(2, 2)"
40.0,42.75000000000426,3454,915.3256046579104,0.5,1.0,"(2, 2)"
40.0,43.375000000004405,3455,915.9506046579105,0.5,1.0,"(2, 2)"
40.0,44.00000000000455,3456,916.5756046579106,0.5,1.0,"(2, 2)"
40.0,44.62500000000469,3457,917.2006046579107,0.5,1.0,"(2, 2)"
40.0,45.25000000000483,3458,917.8256046579108,0.5,1.0,"(2, 2)"
40.0,45.875000000004974,3459,918.450604657911,0.5,1.0,"(2, 2)"
40.0,46.500000000005116,3460,919.0756046579111,0.5,1.0,"(2, 2)"
40.0,47.12500000000526,3461,919.7006046579112,0.5,1.0,"(2, 2)"
40.0,47.7500000000054,3462,920.3256046579113,0.5,1.0,"(2, 2)"
40.0,48.37500000000554,3463,920.9506046579114,0.5,1.0,"(2, 2)"
40.0,49.000000000005684,3464,921.5756046579115,0.5,1.0,"(2, 2)"
40.0,49.62500000000583,3465,922.2006046579116,0.5,1.0,"(2, 2)"
40.0,50.25000000000597,3466,922.8256046579118,0.5,1.0,"(2, 2)"
40.0,50.87500000000611,3467,923.4506046579119,0.5,1.0,"(2, 2)"
40.0,51.50000000000625,3468,924.075604657912,0.5,1.0,"(2, 2)"
40.0,52.125000000006395,3469,924.7006046579121,0.5,1.0,"(2, 2)"
40.0,52.75000000000654,3470,925.3256046579122,0.5,1.0,"(2, 2)"
40.0,53.37500000000668,3471,925.9506046579123,0.5,1.0,"(2, 2)"
40.0,54.00000000000682,3472,926.5756046579124,0.5,1.0,"(2, 2)"
40.0,54.62500000000696,3473,927.2006046579125,0.5,1.0,"(2, 2)"
40.0,55.250000000007105,3474,927.8256046579127,0.5,1.0,"(2, 2)"
40.0,56.0,3475,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3476,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3477,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3478,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3479,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3480,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3481,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3482,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3483,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3484,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3485,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3486,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3487,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3488,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3489,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3490,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3491,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,56.0,3492,928.5756046579056,0.5,1.0,"(2, 2)"
40.0,55.37499999999986,3493,929.2006046579057,0.5,1.0,"(2, 2)"
40.0,54.749999999999716,3494,929.8256046579058,0.5,1.0,"(2, 2)"
40.0,54.124999999999574,3495,930.450604657906,0.5,1.0,"(2, 2)"
40.0,53.49999999999943,3496,931.0756046579061,0.5,1.0,"(2, 2)"
40.0,52.87499999999929,3497,931.7006046579062,0.5,1.0,"(2, 2)"
40.0,52.24999999999915,3498,932.3256046579063,0.5,1.0,"(2, 2)"
40.0,51.624999999999005,3499,932.9506046579064,0.5,1.0,"(2, 2)"
40.0,50.99999999999886,3500,933.5756046579065,0.5,1.0,"(2, 2)"
40.0,50.37499999999872,3501,934.2006046579066,0.5,1.0,"(2, 2)"
40.0,49.74999999999858,3502,934.8256046579068,0.5,1.0,"(2, 2)"
40.0,49.12499999999844,3503,935.4506046579069,0.5,1.0,"(2, 2)"
40.0,48.499999999998295,3504,936.075604657907,0.5,1.0,"(2, 2)"
40.0,47.87499999999815,3505,936.7006046579071,0.5,1.0,"(2, 2)"
40.0,47.24999999999801,3506,937.3256046579072,0.5,1.0,"(2, 2)"
40.0,46.62499999999787,3507,937.9506046579073,0.5,1.0,"(2, 2)"
40.0,45.999999999997726,3508,938.5756046579074,0.5,1.0,"(2, 2)"
40.0,45.374999999997584,3509,939.2006046579075,0.5,1.0,"(2, 2)"
40.0,44.74999999999744,3510,939.8256046579077,0.5,1.0,"(2, 2)"
40.0,44.1249999999973,3511,940.4506046579078,0.5,1.0,"(2, 2)"
40.0,43.49999999999716,3512,941.0756046579079,0.5,1.0,"(2, 2)"
40.0,42.874999999997016,3513,941.700604657908,0.5,1.0,"(2, 2)"
40.0,42.249999999996874,3514,942.3256046579081,0.5,1.0,"(2, 2)"
40.0,41.62499999999673,3515,942.9506046579082,0.5,1.0,"(2, 2)"
40.0,40.99999999999659,3516,943.5756046579083,0.5,1.0,"(2, 2)"
40.0,40.37499999999645,3517,944.2006046579085,0.5,1.0,"(2, 2)"
40.0,40.0,3518,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3519,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3520,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3521,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3522,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3523,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3524,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3525,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3526,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3527,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3528,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3529,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3530,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3531,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3532,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3533,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3534,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3535,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3536,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3537,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3538,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3539,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3540,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3541,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3542,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3543,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3544,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,40.0,3545,944.5756046579049,0.5,1.0,"(2, 2)"
40.0,39.37499999999986,3546,945.200604657905,0.5,1.0,"(2, 2)"
40.0,38.749999999999716,3547,945.8256046579052,0.5,1.0,"(2, 2)"
40.0,38.124999999999574,3548,946.4506046579053,0.5,1.0,"(2, 2)"
40.0,37.49999999999943,3549,947.0756046579054,0.5,1.0,"(2, 2)"
40.0,36.87499999999929,3550,947.7006046579055,0.5,1.0,"(2, 2)"
40.0,36.24999999999915,3551,948.3256046579056,0.5,1.0,"(2, 2)"
40.0,35.624999999999005,3552,948.9506046579057,0.5,1.0,"(2, 2)"
40.0,34.99999999999886,3553,949.5756046579058,0.5,1.0,"(2, 2)"
40.0,34.37499999999872,3554,950.200604657906,0.5,1.0,"(2, 2)"
40.0,33.74999999999858,3555,950.8256046579061,0.5,1.0,"(2, 2)"
40.0,33.12499999999844,3556,951.4506046579062,0.5,1.0,"(2, 2)"
40.0,32.499999999998295,3557,952.0756046579063,0.5,1.0,"(2, 2)"
40.0,31.874999999998153,3558,952.7006046579064,0.5,1.0,"(2, 2)"
40.0,31.24999999999801,3559,953.3256046579065,0.5,1.0,"(2, 2)"
40.0,30.62499999999787,3560,953.9506046579066,0.5,1.0,"(2, 2)"
40.0,29.999999999997726,3561,954.5756046579068,0.5,1.0,"(2, 2)"
40.0,29.374999999997584,3562,955.2006046579069,0.5,1.0,"(2, 2)"
40.0,28.749999999997442,3563,955.825604657907,0.5,1.0,"(2, 2)"
40.0,28.1249999999973,3564,956.4506046579071,0.5,1.0,"(2, 2)"
40.0,27.499999999997158,3565,957.0756046579072,0.5,1.0,"(2, 2)"
40.0,26.874999999997016,3566,957.7006046579073,0.5,1.0,"(2, 2)"
40.0,26.249999999996874,3567,958.3256046579074,0.5,1.0,"(2, 2)"
40.0,25.62499999999673,3568,958.9506046579075,0.5,1.0,"(2, 2)"
40.0,24.99999999999659,3569,959.5756046579077,0.5,1.0,"(2, 2)"
40.0,24.374999999996447,3570,960.2006046579078,0.5,1.0,"(2, 2)"
40.0,24.0,3571,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3572,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3573,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3574,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3575,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3576,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3577,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3578,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3579,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3580,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3581,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3582,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3583,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3584,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3585,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3586,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3587,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3588,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3589,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3590,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3591,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3592,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3593,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3594,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3595,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3596,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3597,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3598,960.5756046579043,0.5,1.0,"(2, 2)"
40.0,24.0,3599,960.5756046579043,0.5,1.0,"(2, 2)"
