tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
4521,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,832.4150687560464,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,False
4569,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,848.4150687560459,15.999999999999543,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_2cf4c2fb,['player_0b128148'],"['player_0b128148', 'player_0b128148']",['player_2cf4c2fb'],True
4582,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1462.3390141626287,108.94029621420144,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,
4657,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,896.4150687560438,47.99999999999784,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,,[],,,
4668,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1494.339014162627,31.999999999998636,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_0b128148,['player_0b128148'],"['player_0b128148', 'player_0b128148']",['player_2cf4c2fb'],True
4743,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1526.3390141626269,31.999999999999545,1.0,1.0,2.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,"['player_0b128148', 'player_2cf4c2fb']","['player_0b128148', 'player_0b128148']",['player_2cf4c2fb'],
4763,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,960.4150687560413,63.999999999997385,1.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,
4893,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1580.8741355055497,54.535121342922594,1.0,0.0,2.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,,[],,,
5094,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1667.4092568484634,86.53512134291395,1.0,0.0,2.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,
5160,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,960.4150687560413,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,False
