tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2631,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1193.6134608864295,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],
2672,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1193.6134608864295,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],False
2689,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,850.180957740433,54.82188352377091,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f649aa0f_actions,player_f649aa0f,['player_f649aa0f'],,,
2691,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1193.6134608864295,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],
2730,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1193.6134608864295,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],False
2809,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1248.0904704699851,54.47700958355563,3.0,1.0,2.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],
2822,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,882.1809577404312,31.99999999999818,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f649aa0f_actions,player_f649aa0f,['player_f649aa0f'],,,False
2879,tomato,put down,CuttingBoard_02,CuttingBoard,2,put down tomato on cuttingboard,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,902.6450463127754,20.46408857234428,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f649aa0f_actions,player_f649aa0f,"['player_f649aa0f', 'player_f649aa0f']",,,
3072,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,test,1309.0904704699942,61.000000000009095,0.0,0.0,2.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,,[],,,
3147,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,test,1357.090470469993,47.99999999999886,0.0,0.0,2.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,['player_cd678ae0'],,,
