tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1494,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,702.2331915964264,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_f63704fe', 'player_a8bc7621']",,,
1533,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1076.267455294203,93.00427605771095,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
1632,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1169.0971118897082,92.82965659550518,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,['player_f63704fe'],,,
1664,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1185.0971118897075,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_a8bc7621,['player_a8bc7621'],"['player_f63704fe', 'player_a8bc7621', 'player_a8bc7621']","['player_f63704fe', 'player_a8bc7621']",True
1669,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,718.2331915964257,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_f63704fe,['player_f63704fe'],,,True
1683,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,718.2331915964257,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_f63704fe', 'player_a8bc7621']",,,
1708,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1217.0971118897062,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,"['player_a8bc7621', 'player_f63704fe']","['player_f63704fe', 'player_a8bc7621', 'player_a8bc7621']","['player_f63704fe', 'player_a8bc7621']",
1725,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,734.2331915964251,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_f63704fe', 'player_a8bc7621']",,,False
1763,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,750.2331915964244,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,['player_a8bc7621'],"['player_f63704fe', 'player_a8bc7621', 'player_a8bc7621']","['player_f63704fe', 'player_a8bc7621']",False
1774,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1271.5741214732618,54.47700958355563,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
