tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1872,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1072.9731022992914,83.62138792240899,3.0,1.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,"['player_756df288', 'player_756df288']","['player_756df288', 'player_756df288']",['player_e4aca48c'],
1920,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,541.5316328478382,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_e4aca48c,"['player_756df288', 'player_e4aca48c']",,,False
1935,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1111.4563253850629,38.48322308577144,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
1997,plate,put down,Counter_22,Counter,22,put down plate on counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1165.9333349686192,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
2078,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,573.5316328478368,31.999999999998636,3.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_e4aca48c,"['player_756df288', 'player_e4aca48c', 'player_e4aca48c']",,,
2096,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1220.410344552175,54.477009583555855,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
2126,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,589.5316328478361,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_756df288,['player_756df288'],,,True
2172,plate,put down,Counter_24,Counter,24,put down plate on counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1288.2925955460817,67.88225099390661,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
2230,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1342.7696051296384,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
2311,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1413.0752869003047,70.3056817706663,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
2402,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1413.0752869003047,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,False
2436,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1413.0752869003047,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_e4aca48c,['player_756df288'],"['player_756df288', 'player_756df288']","['player_756df288', 'player_e4aca48c', 'player_e4aca48c']",True
2450,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1413.0752869003047,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_756df288', 'player_756df288']","['player_756df288', 'player_e4aca48c', 'player_e4aca48c']",False
2558,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1511.9119198912072,98.83663299090244,4.0,1.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,"['player_756df288', 'player_756df288']","['player_756df288', 'player_756df288']","['player_756df288', 'player_e4aca48c', 'player_e4aca48c']",
