tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2757,plate,put down,Counter_24,Counter,24,put down plate on counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1990.6427807101109,108.84907094999676,2.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
2817,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,2022.6427807101095,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_0293faf2,['player_0293faf2'],"['player_538a04b0', 'player_538a04b0', 'player_0293faf2']",['player_538a04b0'],True
2860,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,553.4911710616325,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_538a04b0,['player_538a04b0'],,,True
2861,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,2054.642780710109,31.999999999999545,3.0,1.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,"['player_0293faf2', 'player_538a04b0']","['player_538a04b0', 'player_538a04b0', 'player_0293faf2']",['player_538a04b0'],
2879,tomato_cut,put down,CuttingBoard_01,CuttingBoard,1,put down tomato_cut on cuttingboard,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,553.4911710616325,0.0,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_538a04b0', 'player_0293faf2']",,,
3115,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2109.1197902936706,54.47700958356154,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
3223,plate,put down,Counter_23,Counter,23,put down plate on counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2201.9494468891835,92.82965659551292,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
3291,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,test,640.0056949630141,86.51452390138161,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,,[],,,
3332,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2294.953722946903,93.00427605771938,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
3439,plate,put down,Counter_24,Counter,24,put down plate on counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2403.8027938969026,108.84907094999971,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
