tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2205,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,682.9441194686708,49.99999999997635,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_5996cf7f,['player_5996cf7f'],"['player_5996cf7f', 'player_5996cf7f', 'player_5996cf7f']",['player_c514f28b'],True
2303,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,972.7374574704296,102.5092317463052,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_c514f28b,['player_c514f28b'],,,True
2340,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,730.9441194686704,47.999999999999545,3.0,1.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,"['player_5996cf7f', 'player_c514f28b']","['player_5996cf7f', 'player_5996cf7f', 'player_5996cf7f']",['player_c514f28b'],
2364,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,1004.7374574704284,31.99999999999875,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_c514f28b', 'player_5996cf7f']",,,
2441,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,769.4792408116001,38.53512134292976,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,,[],,,
2640,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,856.0143621545161,86.535121342916,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,
2731,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,1004.7374574704284,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,False
2733,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,894.5494834974488,38.53512134293271,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,,[],,,
2769,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,1020.737457470428,15.999999999999432,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_c514f28b,['player_5996cf7f'],"['player_5996cf7f', 'player_5996cf7f']",['player_c514f28b'],True
2819,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,1036.737457470428,16.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_c514f28b', 'player_5996cf7f']",,,False
