x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
72.0,40.0,2066,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2067,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2068,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2069,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2070,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2071,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2072,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2073,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2074,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2075,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2076,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2077,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2078,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2079,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2080,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2081,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2082,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2083,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2084,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2085,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2086,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2087,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2088,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2089,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2090,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2091,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2092,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2093,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2094,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2095,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2096,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2097,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2098,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2099,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2100,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2101,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2102,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2103,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2104,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2105,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2106,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2107,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2108,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2109,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2110,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2111,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2112,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2113,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2114,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2115,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2116,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2117,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2118,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2119,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2120,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2121,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2122,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2123,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2124,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2125,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2126,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2127,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2128,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2129,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2130,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2131,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2132,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,40.0,2133,1020.2931165416721,1.0,0.5,"(5, 2)"
72.0,41.250000000000284,2134,1021.5431165416724,1.0,0.5,"(5, 2)"
72.0,42.50000000000057,2135,1022.7931165416726,1.0,0.5,"(5, 2)"
72.0,43.75000000000085,2136,1024.0431165416728,1.0,0.5,"(5, 2)"
72.0,45.00000000000114,2137,1025.293116541673,1.0,0.5,"(5, 2)"
72.0,46.25000000000142,2138,1026.5431165416733,1.0,0.5,"(5, 2)"
72.0,47.500000000001705,2139,1027.7931165416735,1.0,0.5,"(5, 2)"
72.0,48.75000000000199,2140,1029.0431165416737,1.0,0.5,"(5, 2)"
72.0,50.000000000002274,2141,1030.293116541674,1.0,0.5,"(5, 2)"
72.0,51.25000000000256,2142,1031.5431165416742,1.0,0.5,"(5, 2)"
72.0,52.50000000000284,2143,1032.7931165416744,1.0,0.5,"(5, 2)"
72.0,53.750000000003126,2144,1034.0431165416746,1.0,0.5,"(5, 2)"
72.0,55.00000000000341,2145,1035.2931165416749,1.0,0.5,"(5, 2)"
72.0,56.0,2146,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2147,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2148,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2149,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2150,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2151,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2152,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2153,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2154,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2155,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2156,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2157,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2158,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2159,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2160,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2161,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2162,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2163,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2164,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2165,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2166,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2167,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2168,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2169,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2170,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2171,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2172,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2173,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2174,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2175,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2176,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2177,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2178,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2179,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2180,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2181,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2182,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2183,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2184,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2185,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2186,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2187,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2188,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2189,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2190,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2191,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2192,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2193,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2194,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2195,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2196,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2197,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2198,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2199,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2200,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2201,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2202,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2203,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2204,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2205,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2206,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2207,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2208,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2209,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2210,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2211,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2212,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2213,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2214,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2215,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2216,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2217,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2218,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2219,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2220,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2221,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2222,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2223,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2224,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2225,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2226,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2227,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2228,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2229,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2230,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2231,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2232,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2233,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2234,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2235,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2236,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2237,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2238,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2239,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2240,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2241,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2242,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2243,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2244,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2245,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2246,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2247,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2248,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2249,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2250,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2251,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2252,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,56.0,2253,1036.2931165416715,1.0,0.5,"(5, 2)"
72.0,57.250000000000284,2254,1037.5431165416717,1.0,0.5,"(5, 2)"
72.0,58.50000000000057,2255,1038.793116541672,1.0,0.5,"(5, 2)"
72.0,59.75000000000085,2256,1040.0431165416721,1.0,0.5,"(5, 2)"
72.0,61.00000000000114,2257,1041.2931165416724,1.0,0.5,"(5, 2)"
72.0,62.25000000000142,2258,1042.5431165416726,1.0,0.5,"(5, 2)"
72.0,63.500000000001705,2259,1043.7931165416728,1.0,0.5,"(5, 2)"
72.0,64.75000000000199,2260,1045.043116541673,1.0,0.5,"(5, 2)"
72.0,66.00000000000227,2261,1046.2931165416733,1.0,0.5,"(5, 2)"
72.0,67.25000000000256,2262,1047.5431165416735,1.0,0.5,"(5, 2)"
72.0,68.50000000000284,2263,1048.7931165416737,1.0,0.5,"(5, 2)"
72.0,69.75000000000313,2264,1050.043116541674,1.0,0.5,"(5, 2)"
72.0,71.00000000000341,2265,1051.2931165416742,1.0,0.5,"(5, 2)"
72.0,72.2500000000037,2266,1052.5431165416744,1.0,0.5,"(5, 2)"
72.0,73.50000000000398,2267,1053.7931165416746,1.0,0.5,"(5, 2)"
72.0,74.75000000000426,2268,1055.0431165416749,1.0,0.5,"(5, 2)"
72.0,76.00000000000455,2269,1056.293116541675,1.0,0.5,"(5, 2)"
72.0,77.25000000000483,2270,1057.5431165416753,1.0,0.5,"(5, 2)"
72.0,78.50000000000512,2271,1058.7931165416755,1.0,0.5,"(5, 2)"
72.0,79.7500000000054,2272,1060.0431165416758,1.0,0.5,"(5, 2)"
72.0,81.00000000000568,2273,1061.293116541676,1.0,0.5,"(5, 2)"
72.0,82.25000000000597,2274,1062.5431165416762,1.0,0.5,"(5, 2)"
72.0,83.50000000000625,2275,1063.7931165416765,1.0,0.5,"(5, 2)"
72.0,84.75000000000654,2276,1065.0431165416767,1.0,0.5,"(5, 2)"
72.0,86.00000000000682,2277,1066.293116541677,1.0,0.5,"(5, 2)"
72.0,87.2500000000071,2278,1067.5431165416771,1.0,0.5,"(5, 2)"
71.50810911865676,88.29803951736653,2279,1068.700848578504,1.0,0.5,"(5, 2)"
70.62973254482955,89.18739579836529,2280,1069.9508485785043,1.0,0.5,"(5, 2)"
69.75135597100234,90.07675207936404,2281,1071.2008485785045,1.0,0.5,"(5, 2)"
68.87297939717513,90.9661083603628,2282,1072.4508485785047,1.0,0.5,"(5, 2)"
67.99460282334792,91.85546464136155,2283,1073.700848578505,1.0,0.5,"(5, 2)"
67.11622624952169,92.7448209223603,2284,1074.9508485785045,1.0,0.5,"(5, 2)"
66.23784967569568,93.63417720335906,2285,1076.2008485785038,1.0,0.5,"(5, 2)"
65.35947310186967,94.52353348435781,2286,1077.4508485785032,1.0,0.5,"(5, 2)"
64.48109652804366,95.41288976535657,2287,1078.7008485785025,1.0,0.5,"(5, 2)"
63.60271995421742,96.30224604635532,2288,1079.950848578502,1.0,0.5,"(5, 2)"
62.72434338039092,97.19160232735408,2289,1081.2008485785016,1.0,0.5,"(5, 2)"
61.84596680656442,98.08095860835283,2290,1082.450848578501,1.0,0.5,"(5, 2)"
60.96759023273792,98.97031488935158,2291,1083.7008485785007,1.0,0.5,"(5, 2)"
60.08921365891142,99.85967117035055,2292,1084.9508485785004,1.0,0.5,"(5, 2)"
59.21083708508492,100.74902745135023,2293,1086.2008485785007,1.0,0.5,"(5, 2)"
58.33246051125842,101.63838373234991,2294,1087.4508485785009,1.0,0.5,"(5, 2)"
57.45408393743192,102.5277400133496,2295,1088.700848578501,1.0,0.5,"(5, 2)"
56.57570736360542,103.41709629434928,2296,1089.9508485785013,1.0,0.5,"(5, 2)"
55.68839162302483,103.31936371188694,2297,1090.8435304261698,1.0,0.5,"(5, 2)"
54.79405225142317,102.446061308133,2298,1092.0935304261695,1.0,0.5,"(5, 2)"
53.89971287982151,101.57275890437906,2299,1093.3435304261693,1.0,0.5,"(5, 2)"
53.00537350821985,100.69945650062512,2300,1094.593530426169,1.0,0.5,"(5, 2)"
52.11103413661819,99.82615409687118,2301,1095.8435304261689,1.0,0.5,"(5, 2)"
51.21669476501653,98.95285169311724,2302,1097.0935304261686,1.0,0.5,"(5, 2)"
50.32235539341487,98.0795492893633,2303,1098.3435304261684,1.0,0.5,"(5, 2)"
49.42801602181321,97.20624688560936,2304,1099.5935304261682,1.0,0.5,"(5, 2)"
48.53367665021155,96.33294448185542,2305,1100.843530426168,1.0,0.5,"(5, 2)"
47.63933727860989,95.45964207810148,2306,1102.0935304261677,1.0,0.5,"(5, 2)"
46.744997907008226,94.58633967434754,2307,1103.3435304261675,1.0,0.5,"(5, 2)"
45.850658535406566,93.7130372705936,2308,1104.5935304261673,1.0,0.5,"(5, 2)"
44.956319163804906,92.83973486683898,2309,1105.8435304261675,1.0,0.5,"(5, 2)"
44.061979792203246,91.96643246308406,2310,1107.093530426168,1.0,0.5,"(5, 2)"
43.167640420601586,91.09313005932914,2311,1108.3435304261684,1.0,0.5,"(5, 2)"
42.273301048999926,90.2198276555742,2312,1109.5935304261689,1.0,0.5,"(5, 2)"
41.378961677398266,89.34652525181929,2313,1110.8435304261693,1.0,0.5,"(5, 2)"
40.484622305796606,88.47322284806437,2314,1112.0935304261698,1.0,0.5,"(5, 2)"
40.18801883560745,87.34382988687123,2315,1113.2612213438877,1.0,0.5,"(5, 2)"
40.17270284843595,86.09392372217776,2316,1114.5112213438883,1.0,0.5,"(5, 2)"
40.15738686126474,84.84401755748429,2317,1115.761221343889,1.0,0.5,"(5, 2)"
40.142070874093584,83.59411139279082,2318,1117.0112213438897,1.0,0.5,"(5, 2)"
40.12675488692243,82.34420522809735,2319,1118.2612213438904,1.0,0.5,"(5, 2)"
40.11143889975127,81.09429906340388,2320,1119.511221343891,1.0,0.5,"(5, 2)"
40.096122912580114,79.84439289871041,2321,1120.7612213438917,1.0,0.5,"(5, 2)"
40.08080692540895,78.59448673401694,2322,1122.0112213438924,1.0,0.5,"(5, 2)"
40.065490938237794,77.34458056932347,2323,1123.261221343893,1.0,0.5,"(5, 2)"
40.05017495106664,76.09467440463,2324,1124.5112213438938,1.0,0.5,"(5, 2)"
40.03485896389548,74.84476823993653,2325,1125.7612213438945,1.0,0.5,"(5, 2)"
40.019542976724324,73.59486207524306,2326,1127.0112213438952,1.0,0.5,"(5, 2)"
40.00422698955316,72.34495591054959,2327,1128.2612213438958,1.0,0.5,"(5, 2)"
40.00222679980514,71.09496718275518,2328,1129.5112116720072,1.0,0.5,"(5, 2)"
40.002042400614826,69.84496719635611,2329,1130.7612116720074,1.0,0.5,"(5, 2)"
40.00185800142451,68.59496720995703,2330,1132.0112116720077,1.0,0.5,"(5, 2)"
40.00167360223419,67.34496722355796,2331,1133.261211672008,1.0,0.5,"(5, 2)"
40.001489203043874,66.09496723715888,2332,1134.5112116720081,1.0,0.5,"(5, 2)"
40.00130480385356,64.84496725075981,2333,1135.7612116720084,1.0,0.5,"(5, 2)"
40.00112040466324,63.59496726436073,2334,1137.0112116720086,1.0,0.5,"(5, 2)"
40.00093600547292,62.34496727796166,2335,1138.2612116720088,1.0,0.5,"(5, 2)"
40.000751606282606,61.09496729156258,2336,1139.511211672009,1.0,0.5,"(5, 2)"
40.00056720709229,59.84496730516351,2337,1140.7612116720093,1.0,0.5,"(5, 2)"
40.00038280790197,58.59496731876443,2338,1142.0112116720095,1.0,0.5,"(5, 2)"
40.000198408711654,57.34496733236536,2339,1143.2612116720097,1.0,0.5,"(5, 2)"
40.00002858386164,56.094967344878356,2340,1144.511211671033,1.0,0.5,"(5, 2)"
40.00002636392363,54.8449673448802,2341,1145.7612116710332,1.0,0.5,"(5, 2)"
40.00002414398562,53.59496734488205,2342,1147.0112116710334,1.0,0.5,"(5, 2)"
40.00002192404761,52.3449673448839,2343,1148.2612116710336,1.0,0.5,"(5, 2)"
40.0000197041096,51.094967344885745,2344,1149.5112116710338,1.0,0.5,"(5, 2)"
40.000017484171586,49.84496734488759,2345,1150.761211671034,1.0,0.5,"(5, 2)"
40.000015264233575,48.59496734488944,2346,1152.0112116710343,1.0,0.5,"(5, 2)"
40.00001304429567,47.34496734489129,2347,1153.2612116710345,1.0,0.5,"(5, 2)"
40.000010824358014,46.094967344893135,2348,1154.5112116710347,1.0,0.5,"(5, 2)"
40.00000860442036,44.84496734489498,2349,1155.761211671035,1.0,0.5,"(5, 2)"
40.0000063844827,43.59496734489683,2350,1157.0112116710352,1.0,0.5,"(5, 2)"
40.00000416454505,42.34496734489868,2351,1158.2612116710354,1.0,0.5,"(5, 2)"
40.00000194460739,41.094967344900525,2352,1159.5112116710357,1.0,0.5,"(5, 2)"
40.0000003387691,39.844967344901775,2353,1160.7612116710354,1.0,0.5,"(5, 2)"
40.000000312043774,38.59496734490149,2354,1162.0112116710357,1.0,0.5,"(5, 2)"
40.000000285318485,37.34496734490121,2355,1163.2612116710359,1.0,0.5,"(5, 2)"
40.0000002585932,36.09496734490092,2356,1164.511211671036,1.0,0.5,"(5, 2)"
40.00000023186791,34.84496734490064,2357,1165.7612116710363,1.0,0.5,"(5, 2)"
40.00000020514262,33.594967344900354,2358,1167.0112116710366,1.0,0.5,"(5, 2)"
40.00000017841733,32.34496734490007,2359,1168.2612116710368,1.0,0.5,"(5, 2)"
40.00000015169204,31.094967344900045,2360,1169.5112116710368,1.0,0.5,"(5, 2)"
40.00000012496675,29.844967344900116,2361,1170.7612116710368,1.0,0.5,"(5, 2)"
40.000000098241465,28.594967344900187,2362,1172.0112116710368,1.0,0.5,"(5, 2)"
40.000000071516176,27.344967344900258,2363,1173.2612116710368,1.0,0.5,"(5, 2)"
40.00000004479089,26.09496734490033,2364,1174.5112116710368,1.0,0.5,"(5, 2)"
40.0000000180656,24.8449673449004,2365,1175.7612116710368,1.0,0.5,"(5, 2)"
40.0,24.0,2366,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2367,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2368,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2369,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2370,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2371,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2372,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2373,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2374,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2375,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2376,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2377,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2378,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2379,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2380,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2381,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2382,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2383,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2384,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2385,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2386,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2387,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2388,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2389,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2390,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2391,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2392,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2393,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2394,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2395,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2396,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2397,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2398,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2399,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2400,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2401,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2402,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2403,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2404,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2405,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2406,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2407,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2408,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2409,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2410,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2411,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2412,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2413,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2414,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2415,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2416,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2417,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2418,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2419,1176.6061790159372,1.0,0.5,"(5, 2)"
40.0,24.0,2420,1176.6061790159372,1.0,0.5,"(5, 2)"
